         121  5.17112903E-06
         121  6.11430960E-06
         121  6.40153439E-06
         121  6.09325252E-06
         121  4.70484611E-06
         121  2.76722017E-06
         121  9.47471733E-07
         121  7.38045173E-07
         121  2.20051970E-06
         121  3.43943475E-06
         121  4.17298634E-06
         121  4.31159060E-06
         121  3.98562270E-06
         121  3.54645772E-06
         121  3.53449946E-06
         121  3.36312337E-06
         121  2.97105953E-06
         121  2.48364518E-06
         121  1.95237885E-06
         121  1.47243873E-06
         121  1.06704249E-06
         121  7.35455558E-07
         121  4.84156089E-07
         121  3.05578908E-07
         121  1.85560637E-07
         121  1.08790957E-07
         121  6.17945446E-08
         121  3.41237083E-08
         121  1.83806925E-08
         121  9.82776793E-09
         121  5.23421928E-09
         121  2.73025136E-09
         121  1.39613254E-09
         121  7.00136837E-10
         121  3.44279938E-10
         121  1.65918515E-10
         121  7.83108300E-11
         121  3.61866682E-11
         121  1.63515746E-11
         121  7.21872388E-12
         121  3.11871449E-12
         121  1.31516163E-12
         121  5.40721818E-13
         121  2.16743968E-13
         121  8.47042434E-14
         121  3.22716233E-14
         121  1.19867580E-14
         121  4.34064871E-15
         121  1.53246503E-15
         121  5.27491885E-16
         121  1.77028999E-16
         121  5.79271407E-17
         121  1.84817725E-17
         121  5.74953061E-18
         121  1.74405697E-18
         121  5.15867570E-19
         121  1.48788001E-19
         122  1.37990807E-17
         122  4.33206696E-17
         122  1.32621801E-16
         122  3.95920617E-16
         122  1.15255064E-15
         122  3.27165248E-15
         122  9.05556656E-15
         122  2.44399312E-14
         122  6.43137887E-14
         122  1.65013917E-13
         122  4.12795666E-13
         122  1.00678060E-12
         122  2.39390669E-12
         122  5.54928326E-12
         122  1.25403767E-11
         122  2.76256743E-11
         122  5.93240110E-11
         122  1.24179736E-10
         122  2.53374099E-10
         122  5.03913411E-10
         122  9.76840830E-10
         122  1.84568361E-09
         122  3.39893580E-09
         122  6.10178397E-09
         122  1.06826965E-08
         122  1.82396178E-08
         122  3.03791090E-08
         122  4.93725203E-08
         122  7.83186707E-08
         122  1.21275946E-07
         122  1.83282296E-07
         122  2.73482669E-07
         122  4.20113935E-07
         122  6.35314223E-07
         122  9.38876099E-07
         122  1.33594176E-06
         122  1.81241023E-06
         122  2.33677338E-06
         122  2.82883866E-06
         122  2.98517693E-06
         122  2.55247278E-06
         122  2.61798141E-06
         122  3.78509753E-06
         122  5.17060744E-06
         122  6.15644740E-06
         122  6.44311785E-06
         122  6.12117356E-06
         122  4.71416843E-06
         122  2.76079390E-06
         122  9.44901274E-07
         122  7.39656400E-07
         122  2.20212155E-06
         122  3.44221007E-06
         122  4.17542196E-06
         122  4.31176295E-06
         122  3.98034217E-06
         122  3.53079986E-06
         122  3.52321422E-06
         122  3.35351456E-06
         122  2.95868631E-06
         122  2.47390471E-06
         122  1.94491622E-06
         122  1.47326614E-06
         122  1.06745301E-06
         122  7.35550145E-07
         122  4.84062127E-07
         122  3.05393371E-07
         122  1.85370993E-07
         122  1.08637344E-07
         122  6.16852844E-08
         122  3.40526860E-08
         122  1.83375111E-08
         122  9.80088188E-09
         122  5.21950927E-09
         122  2.72271583E-09
         122  1.39252410E-09
         122  6.98535230E-10
         122  3.43633788E-10
         122  1.65692488E-10
         122  7.82517107E-11
         122  3.61886562E-11
         122  1.63642641E-11
         122  7.23008892E-12
         122  3.12658753E-12
         122  1.31967148E-12
         122  5.43102781E-13
         122  2.17924162E-13
         122  8.52581081E-14
         122  3.25198378E-14
         122  1.20934511E-14
         122  4.38478167E-15
         122  1.55007029E-15
         122  5.34278525E-16
         122  1.79560291E-16
         122  5.88416186E-17
         122  1.88020188E-17
         122  5.85835904E-18
         122  1.77995578E-18
         122  5.27368483E-19
         122  1.52368194E-19
         123  1.52836607E-17
         123  4.78266268E-17
         123  1.45952088E-16
         123  4.34353413E-16
         123  1.26054279E-15
         123  3.56736650E-15
         123  9.84465568E-15
         123  2.64917550E-14
         123  6.95122738E-14
         123  1.77846846E-13
         123  4.43660218E-13
         123  1.07909862E-12
         123  2.55896714E-12
         123  5.91626314E-12
         123  1.33350319E-11
         123  2.93015091E-11
         123  6.27656815E-11
         123  1.31061717E-10
         123  2.66772049E-10
         123  5.29304101E-10
         123  1.02367614E-09
         123  1.92975480E-09
         123  3.54576790E-09
         123  6.35098196E-09
         123  1.10941984E-08
         123  1.89001170E-08
         123  3.14090904E-08
         123  5.09323144E-08
         123  8.06113505E-08
         123  1.24544826E-07
         123  1.87801291E-07
         123  2.77824228E-07
         123  4.25412651E-07
         123  6.41559666E-07
         123  9.46124658E-07
         123  1.34431525E-06
         123  1.82338579E-06
         123  2.34236859E-06
         123  2.83816985E-06
         123  2.99696467E-06
         123  2.56448402E-06
         123  2.60050911E-06
         123  3.77012771E-06
         123  5.16893124E-06
         123  6.19884122E-06
         123  6.48436117E-06
         123  6.14948567E-06
         123  4.72421743E-06
         123  2.75406978E-06
         123  9.42368047E-07
         123  7.41295537E-07
         123  2.20345328E-06
         123  3.44464547E-06
         123  4.17703313E-06
         123  4.31193985E-06
         123  3.97491249E-06
         123  3.51465314E-06
         123  3.51124913E-06
         123  3.34310698E-06
         123  2.95031418E-06
         123  2.46361719E-06
         123  1.93703272E-06
         123  1.47376704E-06
         123  1.06761786E-06
         123  7.35468404E-07
         123  4.83845952E-07
         123  3.05143431E-07
         123  1.85146462E-07
         123  1.08459119E-07
         123  6.15576781E-08
         123  3.39686501E-08
         123  1.82859932E-08
         123  9.76835501E-09
         123  5.20145838E-09
         123  2.71323386E-09
         123  1.38780776E-09
         123  6.96317115E-10
         123  3.42652240E-10
         123  1.65288588E-10
         123  7.81104903E-11
         123  3.61443687E-11
         123  1.63542999E-11
         123  7.23068046E-12
         123  3.12944679E-12
         123  1.32192716E-12
         123  5.44496197E-13
         123  2.18684256E-13
         123  8.56383310E-14
         123  3.26982805E-14
         123  1.21728918E-14
         123  4.41855203E-15
         123  1.56384506E-15
         123  5.39685666E-16
         123  1.81608602E-16
         123  5.95916729E-17
         123  1.90678598E-17
         123  5.94963635E-18
         123  1.81034536E-18
         123  5.37188254E-19
         123  1.55448976E-19
         124  1.68541061E-17
         124  5.25798978E-17
         124  1.59974745E-16
         124  4.74675146E-16
         124  1.37354026E-15
         124  3.87599651E-15
         124  1.06661328E-14
         124  2.86224393E-14
         124  7.48977296E-14
         124  1.91110257E-13
         124  4.75485536E-13
         124  1.15350080E-12
         124  2.72841905E-12
         124  6.29219550E-12
         124  1.41474185E-11
         124  3.10113740E-11
         124  6.62702601E-11
         124  1.38056608E-10
         124  2.80365148E-10
         124  5.55019974E-10
         124  1.07102982E-09
         124  2.01461958E-09
         124  3.69375308E-09
         124  6.60176491E-09
         124  1.15077281E-08
         124  1.95629291E-08
         124  3.24413492E-08
         124  5.24936326E-08
         124  8.29035045E-08
         124  1.27809272E-07
         124  1.92309159E-07
         124  2.82203615E-07
         124  4.30669559E-07
         124  6.47723482E-07
         124  9.53230256E-07
         124  1.35244466E-06
         124  1.83398504E-06
         124  2.34731510E-06
         124  2.84661451E-06
         124  3.00763418E-06
         124  2.57528450E-06
         124  2.58252112E-06
         124  3.75447689E-06
         124  5.16899627E-06
         124  6.24109998E-06
         124  6.52544213E-06
         124  6.17796559E-06
         124  4.73460204E-06
         124  2.74715012E-06
         124  9.39602046E-07
         124  7.42673876E-07
         124  2.20478523E-06
         124  3.44707155E-06
         124  4.17860247E-06
         124  4.31158105E-06
         124  3.96896166E-06
         124  3.49800803E-06
         124  3.50116761E-06
         124  3.33206958E-06
         124  2.94201800E-06
         124  2.45283309E-06
         124  1.92874018E-06
         124  1.47394076E-06
         124  1.06753748E-06
         124  7.35202718E-07
         124  4.83501083E-07
         124  3.04807116E-07
         124  1.84865328E-07
         124  1.08247839E-07
         124  6.14113489E-08
         124  3.38739810E-08
         124  1.82281887E-08
         124  9.73113057E-09
         124  5.18045340E-09
         124  2.70197553E-09
         124  1.38205947E-09
         124  6.93516411E-10
         124  3.41352724E-10
         124  1.64715602E-10
         124  7.78858505E-11
         124  3.60559881E-11
         124  1.63226949E-11
         124  7.22094606E-12
         124  3.12749718E-12
         124  1.32200956E-12
         124  5.44937847E-13
         124  2.19038410E-13
         124  8.58502315E-14
         124  3.28088420E-14
         124  1.22256932E-14
         124  4.44215926E-15
         124  1.57384852E-15
         124  5.43732207E-16
         124  1.83179054E-16
         124  6.01782167E-17
         124  1.92792739E-17
         124  6.02328313E-18
         124  1.83518146E-18
         124  5.45303309E-19
         124  1.58020345E-19
         125  1.85073291E-17
         125  5.75705993E-17
         125  1.74660020E-16
         125  5.16795236E-16
         125  1.49128769E-15
         125  4.19681235E-15
         125  1.15180328E-14
         125  3.08270967E-14
         125  8.04573083E-14
         125  2.04772397E-13
         125  5.08199223E-13
         125  1.22981963E-12
         125  2.90187817E-12
         125  6.67627325E-12
         125  1.49758123E-11
         125  3.27516590E-11
         125  6.98309535E-11
         125  1.45151086E-10
         125  2.94128555E-10
         125  5.81015791E-10
         125  1.11882459E-09
         125  2.10014428E-09
         125  3.84267596E-09
         125  6.85379042E-09
         125  1.19227401E-08
         125  2.02272776E-08
         125  3.34747980E-08
         125  5.40548797E-08
         125  8.51931219E-08
